Date,open,high,low,close,action,open_norm,high_norm,low_norm,close_norm
10/12/2021,175.21000700000002,179.630005,174.690002,179.449997,None,0.8789570772718696,0.8939037922316728,0.880922448526986,0.9022229879759928
13/12/2021,181.119995,182.130005,175.529999,175.740005,None,0.9129733534887372,0.9081640421114077,0.8857803795895636,0.8808846390117003
14/12/2021,175.25,177.740005,172.21000700000002,174.330002,None,0.8791872660530888,0.8831230433225934,0.8665799630829465,0.8727748813478836
15/12/2021,175.110001,179.5,172.309998,179.300003,None,0.8783814700592418,0.893162230717427,0.8671582382254508,0.9013602841441383
16/12/2021,179.279999,181.139999,170.75,172.259995,None,0.9023828392315287,0.9025169489344329,0.8581363455975499,0.8608690519756025
17/12/2021,169.929993,173.470001,169.690002,171.139999,None,0.8485667592791885,0.8587665137116066,0.852006088929407,0.8544272953662588
20/12/2021,168.279999,170.580002,167.46000700000002,169.75,None,0.839069844622141,0.8422816705547332,0.8391094214652466,0.8464325924876497
21/12/2021,171.559998,173.199997,169.119995,172.990005,None,0.8579486227135772,0.8572263839081954,0.8487095834523796,0.8650677694195816
22/12/2021,173.03999299999998,175.860001,172.149994,175.639999,None,0.8664670695732971,0.8723993125966332,0.8662328915852405,0.8803094456079078
23/12/2021,175.850006,176.850006,175.270004,176.279999,None,0.8826407366570526,0.8780464000695078,0.8842767578068489,0.8839904625311646
27/12/2021,177.08999599999999,180.419998,177.070007,180.330002,None,0.8897777803102975,0.8984099912649692,0.894686664611793,0.9072844150034157
28/12/2021,180.16000400000001,181.330002,178.529999,179.28999299999998,None,0.9074479075789137,0.9036007450375927,0.9031301953481108,0.9013027107388228
29/12/2021,179.330002,180.630005,178.139999,179.380005,None,0.9026706428378426,0.8996078921835668,0.9008747192994995,0.9018204227627232
30/12/2021,179.470001,180.570007,178.08999599999999,178.199997,None,0.9034764388316898,0.8992656575946532,0.900585538353708,0.895033501797757
31/12/2021,178.08999599999999,179.229996,177.259995,177.570007,None,0.8955335070929691,0.8916221009140157,0.8957854168772381,0.8914100582798156
03/01/2022,177.830002,182.880005,177.71000700000002,182.009995,None,0.8940370526638353,0.9124421170753281,0.8983879586402832,0.9169470441658419
04/01/2022,182.630005,182.940002,179.119995,179.699997,None,0.9216645584878393,0.9127843459601417,0.9065423026475374,0.90366088521164
05/01/2022,179.610001,180.169998,174.639999,174.919998,None,0.904282240581264,0.8969839662769958,0.8806332675811943,0.8761682958176552
06/01/2022,172.699997,175.300003,171.639999,172.0,None,0.864510145490096,0.8692050280317724,0.863283451822647,0.8593736676084741
07/01/2022,172.889999,174.139999,171.029999,172.169998,None,0.8656037450902571,0.8625882492711756,0.8597556559517424,0.8603514262255363
10/01/2022,169.080002,172.5,168.169998,172.190002,None,0.8436744433154587,0.8532335310541695,0.8432154924786553,0.8604664810107439
11/01/2022,172.320007,175.179993,170.820007,175.080002,None,0.8623230268699486,0.8685204789965455,0.8585412151148195,0.8770885730548251
12/01/2022,176.119995,177.179993,174.820007,175.529999,None,0.8841947195753792,0.8799286789003333,0.8816743027928826,0.8796767708242231
13/01/2022,175.779999,176.619995,171.78999299999998,172.190002,None,0.8822377954921781,0.8767343943354726,0.8641509079109428,0.8604664810107439
14/01/2022,171.33999599999999,173.779999,171.08999599999999,173.070007,None,0.8566823513099356,0.8605347732884938,0.8601026349170976,0.8655279080381666
18/01/2022,171.509995,172.53999299999998,169.41000400000001,169.800003,None,0.8576608191072632,0.8534616551235455,0.8503867843584866,0.846720189189546
19/01/2022,170.0,171.080002,165.940002,166.229996,None,0.848969700444063,0.8451337205306801,0.8303188192312229,0.8261869764033818
20/01/2022,166.979996,169.679993,164.179993,164.509995,None,0.8315873825374875,0.8371479292611291,0.8201402086034278,0.8162942376705403
21/01/2022,164.419998,166.330002,162.300003,162.41000400000001,None,0.8168527334853017,0.8180392457591842,0.8092677152274574,0.8042159526554047
24/01/2022,160.020004,162.300003,154.699997,161.619995,None,0.7915275701759074,0.7950517286571517,0.765314813939506,0.799672145626459
25/01/2022,158.979996,162.759995,157.020004,159.779999,None,0.7855415682761147,0.7976755690022233,0.778732045275686,0.7890892449784518
26/01/2022,163.5,164.389999,157.820007,159.690002,None,0.8115574763566975,0.80697327474021,0.7833586801611144,0.7885716192283855
27/01/2022,162.449997,163.83999599999999,158.279999,159.220001,None,0.8055139459677119,0.8038360026543685,0.7860189389779163,0.7858683666737799
28/01/2022,165.71000700000002,170.350006,162.800003,170.330002,None,0.8242776728364893,0.8409697503821975,0.8121593511872153,0.849768525577529
31/01/2022,170.16000400000001,175.0,169.509995,174.779999,None,0.8498906397521976,0.8674937809339043,0.8509650595009908,0.8753630791172816
01/02/2022,174.009995,174.83999599999999,172.309998,174.610001,None,0.8720501360639423,0.8665811021252015,0.8671582382254508,0.8743853205002196
02/02/2022,174.75,175.880005,173.330002,175.83999599999999,None,0.8763094026617531,0.8725134174120708,0.8730571987164446,0.8814597461416588
03/02/2022,174.479996,176.240005,172.119995,172.899994,None,0.8747553334075246,0.8745668933947526,0.8660593992109269,0.8645500631472702
04/02/2022,171.679993,174.100006,170.679993,172.389999,None,0.8586392811488638,0.8623601252017996,0.8577314760802803,0.8616167815444947
07/02/2022,172.860001,173.949997,170.949997,171.66000400000001,None,0.8654310847982306,0.8615044588721159,0.8592929826316373,0.8574181503743499
08/02/2022,171.729996,175.350006,171.429993,174.830002,None,0.8589270847551776,0.869490250141667,0.8620689300199172,0.8756506758191779
09/02/2022,176.050003,176.649994,174.899994,176.279999,None,0.8837918647464065,0.8769055116299296,0.8821368893639088,0.8839904625311646
10/02/2022,174.139999,175.479996,171.550003,172.119995,None,0.8727984035685965,0.8702317260944137,0.8627629804829784,0.86006382952364
11/02/2022,172.330002,173.080002,168.03999299999998,168.639999,None,0.8623805553591414,0.856541920434468,0.8424636382127586,0.8400483230097873
14/02/2022,167.369995,169.580002,166.559998,168.880005,None,0.8338321102270027,0.8365775706028393,0.833904424688235,0.8414287388655423
15/02/2022,170.970001,172.949997,170.25,172.78999299999998,None,0.8545527611789812,0.855800358920222,0.8552447096377921,0.8639173826119965
16/02/2022,171.850006,173.33999599999999,170.050003,172.550003,None,0.8596178295263661,0.8580249521973605,0.8540880726037047,0.8625370587816648
17/02/2022,171.029999,171.91000400000001,168.470001,168.880005,None,0.854898093274488,0.8498681348989521,0.8449504914043259,0.8414287388655423
18/02/2022,169.820007,170.53999299999998,166.190002,167.300003,None,0.8479337099132696,0.8420534552197577,0.8317646372111018,0.8323412168330743
22/02/2022,164.979996,166.690002,162.149994,164.320007,None,0.8200759289721443,0.8200927217418659,0.8084001723900827,0.8152015047905158
23/02/2022,165.53999299999998,166.149994,159.75,160.070007,None,0.82329911870326,0.8170124621350435,0.7945203544828764,0.790757251784514
24/02/2022,152.580002,162.850006,152.0,162.740005,None,0.748704951401377,0.7981890007429931,0.7496999971066292,0.8061139827580478
25/02/2022,163.83999599999999,165.119995,160.869995,164.850006,None,0.8135144004398986,0.8111372448886928,0.8009975901163744,0.8182498411784989
28/02/2022,163.059998,165.419998,162.429993,165.119995,None,0.8090249450608684,0.8128484919865608,0.8100194827442753,0.8198027069255194
01/03/2022,164.699997,166.600006,161.970001,163.199997,None,0.818464331228723,0.8195793755625953,0.8073592239274733,0.808759667658927
02/03/2022,164.389999,167.360001,162.949997,166.559998,None,0.8166800674375484,0.823914463005535,0.8130268072755111,0.828085012257614
03/03/2022,168.470001,168.91000400000001,165.550003,166.229996,None,0.8401634442223022,0.8327558350432703,0.8280633489658836,0.8261869764033818
04/03/2022,164.490005,165.550003,162.100006,163.169998,None,0.8172556746501762,0.8135900535008068,0.80811107819337,0.8085871257422383
07/03/2022,163.360001,165.020004,159.03999299999998,159.300003,None,0.8107516803628503,0.810566886230403,0.7904141909371166,0.786328505292365
08/03/2022,158.820007,162.880005,155.800003,157.440002,None,0.7846207153038818,0.7983601180374501,0.7716764477506048,0.775630544107561
09/03/2022,161.479996,163.41000400000001,159.41000400000001,162.949997,None,0.7999308852327937,0.8013832853078539,0.7925540651633288,0.8073217704232799
10/03/2022,160.199997,160.389999,155.979996,158.520004,None,0.7925635607067008,0.7841568749326344,0.7727173962132142,0.7818422716687348
11/03/2022,158.929993,159.279999,154.5,154.729996,None,0.7852537646698007,0.7778253239860322,0.7641581769054185,0.7600437035636122
14/03/2022,151.449997,154.119995,150.100006,150.619995,None,0.7422009513583242,0.7483921454178598,0.7387118151591807,0.7364046672579837
15/03/2022,150.899994,155.570007,150.380005,155.08999599999999,None,0.7390352843606743,0.7566631587973055,0.7403311255133732,0.762114275582944
16/03/2022,157.050003,160.0,154.46000700000002,159.58999599999999,None,0.7744330558756459,0.7819322816554958,0.7639268865115415,0.787996425824593
17/03/2022,158.610001,161.0,157.630005,160.619995,None,0.7834119781451602,0.7876363816073897,0.7822598469298626,0.7939205566838704
18/03/2022,160.509995,164.479996,159.759995,163.979996,None,0.7943478244978754,0.8074866266235807,0.794578158285712,0.8132459012825572
21/03/2022,163.509995,166.350006,163.009995,165.380005,None,0.8116150048458903,0.8181533505746218,0.8133737920241383,0.8212981775664819
22/03/2022,165.509995,169.419998,164.91000400000001,168.820007,None,0.8231264584112336,0.8356648917941364,0.8243620607206655,0.8410836550321648
23/03/2022,167.990005,172.639999,167.649994,170.21000700000002,None,0.8374007183895269,0.8540320993433347,0.8402081679474195,0.8490783636623631
24/03/2022,171.059998,174.139999,170.21000700000002,174.070007,None,0.8550707593222413,0.8625882492711756,0.8550134192439149,0.8712794969807552
25/03/2022,173.880005,175.279999,172.75,174.720001,None,0.8713019491394627,0.8690909232163347,0.8697028894365815,0.8750179952839042
28/03/2022,172.169998,175.729996,172.0,175.600006,None,0.8614596160510067,0.8716577510823871,0.8653654354969447,0.880079422311327
29/03/2022,176.690002,179.009995,176.33999599999999,178.96000700000002,None,0.8874755241315895,0.8903671932204991,0.8904648124945553,0.8994047669100139
30/03/2022,178.550003,179.610001,176.699997,177.770004,None,0.8981811817030856,0.8937896874162352,0.8925467961688531,0.8925603588135665
31/03/2022,177.83999599999999,178.029999,174.399994,174.610001,None,0.8940945753973011,0.8847771980840429,0.879245253404151,0.8743853205002196
01/04/2022,174.029999,174.880005,171.940002,174.309998,None,0.8721652736225027,0.8668093174601769,0.8650184507483175,0.872659826562676
04/04/2022,174.570007,178.490005,174.440002,178.440002,None,0.8752734121309598,0.8874011182865138,0.8794766305471069,0.8964139119019229
05/04/2022,177.5,178.300003,174.419998,175.059998,None,0.8921376513140999,0.8863173278874541,0.879360941975629,0.8769735182696176
06/04/2022,172.360001,173.630005,170.130005,171.830002,None,0.8625532214068948,0.8596791925203096,0.8545507459238099,0.8583959089914119
07/04/2022,171.16000400000001,173.360001,169.850006,172.139999,None,0.8556463665348693,0.8581390627168983,0.8529314355696173,0.8601788843088476
08/04/2022,171.779999,171.779999,169.199997,170.08999599999999,None,0.8592148883614916,0.849126573384706,0.8491722567724848,0.8483881097217739
11/04/2022,168.71000700000002,169.029999,165.5,165.75,None,0.8415448531845041,0.8334402985169979,0.8277741680200921,0.823426236717295
12/04/2022,168.020004,169.869995,166.639999,167.66000400000001,None,0.8375733844372802,0.8382317196601888,0.8343670922250681,0.8344117946039952
13/04/2022,167.389999,171.03999299999998,166.770004,170.399994,None,0.8339472477855632,0.8449055051957047,0.8351189464909649,0.8501710907907986
14/04/2022,170.619995,171.270004,165.03999299999998,165.28999299999998,None,0.8525382222706853,0.8462175109297398,0.8251138224542113,0.8207804655425815
18/04/2022,163.919998,166.600006,163.570007,165.070007,None,0.813974870093966,0.8195793755625953,0.8166124936983301,0.8195151964974573
19/04/2022,165.020004,167.820007,163.91000400000001,167.399994,None,0.8203062040892655,0.8265383832080058,0.8185787888011498,0.8329163239630326
20/04/2022,168.759995,168.880005,166.100006,167.229996,None,0.8418325704549162,0.8325847177488135,0.8312441658714331,0.8319385653459704
21/04/2022,168.91000400000001,171.529999,165.91000400000001,166.419998,None,0.8426959812738581,0.8477005483967326,0.8301453326401813,0.8272797898056514
22/04/2022,166.46000700000002,167.869995,161.5,161.78999299999998,None,0.828594467923493,0.826823519756401,0.804641080342029,0.8006499042435212
25/04/2022,161.119995,163.169998,158.46000700000002,162.880005,None,0.797858817835305,0.8000142670947995,0.7870599741896046,0.8069192052100103
26/04/2022,162.25,162.33999599999999,156.720001,156.800003,None,0.804362817878358,0.7952798527265277,0.7769970463500154,0.7719495329358933
27/04/2022,155.91000400000001,159.78999299999998,155.380005,156.570007,None,0.7678715330991271,0.7807343807368983,0.7692474851109521,0.7706266904854536
28/04/2022,159.25,164.520004,158.929993,163.639999,None,0.7870956375303431,0.8077148362544561,0.78977803102597,0.8112903782968439
29/04/2022,161.83999599999999,166.199997,157.25,157.649994,None,0.8020029468745553,0.8172976842449381,0.7800621746840869,0.7768383317727932
02/05/2022,156.71000700000002,158.229996,153.270004,157.96000700000002,None,0.7724761317924448,0.7718360019242438,0.7570447755775018,0.778621399115652
03/05/2022,158.149994,160.71000700000002,156.320007,159.479996,None,0.7807643035350436,0.7859822325500403,0.7746837722818407,0.7873637510409083
04/05/2022,159.669998,166.479996,159.259995,166.020004,None,0.7895130312676115,0.8188948265273684,0.791686522325954,0.8249791887381497
05/05/2022,163.850006,164.080002,154.949997,156.770004,None,0.8135720152649932,0.8052050208674228,0.7667606319193849,0.7717769910192046
06/05/2022,156.009995,159.440002,154.179993,157.279999,None,0.7684470539758532,0.7787379970906351,0.7623074894082701,0.7747102726219801
09/05/2022,154.929993,155.830002,151.490005,152.059998,None,0.7622308575391142,0.7581461962642981,0.7467505573440356,0.7446869725900783
10/05/2022,155.520004,156.740005,152.929993,154.509995,None,0.7656267996538851,0.7633369443328214,0.7550783995088753,0.7587783482446537
11/05/2022,153.5,155.449997,145.809998,146.5,None,0.7540002085299813,0.7559786097620786,0.7139015323582827,0.7127081495724632
12/05/2022,142.770004,146.199997,138.800003,142.559998,None,0.692241283174822,0.7032156852070601,0.6733608251188367,0.690046877635486
13/05/2022,144.58999599999999,148.100006,143.110001,147.110001,None,0.70271665987347,0.7140535264525582,0.6982867155254058,0.7162166245790313
16/05/2022,145.550003,147.520004,144.179993,145.53999299999998,None,0.7082421978749224,0.7107451370722597,0.7044747702131122,0.7071865839264554
17/05/2022,148.860001,149.770004,146.679993,149.240005,None,0.7272936420141118,0.723579361964021,0.7189329500119017,0.7284675320331009
18/05/2022,146.850006,147.360001,139.899994,140.820007,None,0.7157246599595758,0.7098324639676569,0.6797223721808566,0.6800391646396822
19/05/2022,139.880005,141.66000400000001,136.600006,137.350006,None,0.6756072385286279,0.6773191113541616,0.6606376442457177,0.6600811452573107
20/05/2022,139.08999599999999,140.699997,132.610001,137.58999599999999,None,0.6710601625687762,0.6718431354716436,0.6375623603704902,0.6614614690876424
23/05/2022,137.78999299999998,143.259995,137.649994,143.110001,None,0.6635777004841227,0.6864456199402922,0.6667100103619461,0.6932102688086766
24/05/2022,140.809998,141.970001,137.330002,140.360001,None,0.680960024146425,0.6790873652269487,0.6648594096138766,0.6773933992165578
25/05/2022,138.429993,141.78999299999998,138.33999599999999,140.520004,None,0.6672613656250326,0.6780605816028081,0.6707004795529559,0.6783136707021388
26/05/2022,137.389999,144.33999599999999,137.139999,143.779999,None,0.6612754443054147,0.6926060535924374,0.6637605705993527,0.6970638218970331
27/05/2022,145.389999,149.679993,145.259995,149.639999,None,0.7073212585667877,0.723065930223251,0.7107207154527332,0.7307681331006026
31/05/2022,149.070007,150.66000400000001,146.83999599999999,148.83999599999999,None,0.7285023791728336,0.7286560109212067,0.7198582908688399,0.7261668446917648
01/06/2022,149.899994,151.740005,147.679993,148.71000700000002,None,0.7332795575780028,0.7348164445733519,0.7247162219314175,0.7254192013967069
02/06/2022,147.830002,151.270004,146.860001,151.21000700000002,None,0.7213652491836869,0.7321355118918619,0.71997398522359,0.7397981737531786
03/06/2022,146.899994,147.970001,144.46000700000002,145.380005,None,0.7160123772299879,0.7133119649383121,0.7060941673163836,0.7062663987147086
06/06/2022,147.029999,148.570007,144.899994,146.139999,None,0.7167606504903692,0.7167344591340482,0.7086387317784355,0.7106375718015423
07/06/2022,144.350006,149.0,144.100006,148.71000700000002,None,0.7013353430028968,0.7191871821846629,0.7040121836420861,0.7254192013967069
08/06/2022,148.580002,149.869995,147.46000700000002,147.96000700000002,None,0.7256820442706906,0.7241497206223108,0.7234439830749311,0.7211055096897654
09/06/2022,147.080002,147.949997,142.529999,142.639999,None,0.7170484540966832,0.7131978601228744,0.6949324062455428,0.690507010502482
10/06/2022,140.279999,140.759995,137.059998,137.130005,None,0.6779094947073359,0.6721853700605573,0.6632979030625196,0.6588157899383522
13/06/2022,132.869995,135.199997,131.440002,131.880005,None,0.635259536224832,0.6404705857362272,0.6307959380079285,0.6286199479897617
14/06/2022,133.130005,133.889999,131.479996,132.759995,None,0.6367560827455946,0.6329982262074461,0.6310272341850777,0.6336812887433503
15/06/2022,134.28999299999998,137.33999599999999,132.16000400000001,135.429993,None,0.643432656744772,0.6526773539291801,0.6349599053565238,0.6490380197168841
16/06/2022,132.080002,132.389999,129.03999299999998,130.059998,None,0.630712552356609,0.6244420762796051,0.6169160333516432,0.6181520158531277
17/06/2022,130.070007,133.080002,129.809998,131.559998,None,0.6191435703020729,0.6283779223587119,0.6213691816460302,0.6267793992670108
21/06/2022,133.419998,137.059998,133.320007,135.869995,None,0.6384252032224818,0.6510802173508499,0.6416685181329779,0.6515687303548009
22/06/2022,134.78999299999998,137.759995,133.91000400000001,135.350006,None,0.6463105201361079,0.6550730702048757,0.6450806312156765,0.6485779673721334
23/06/2022,136.820007,138.58999599999999,135.630005,138.270004,None,0.6579947260851063,0.6598074788690474,0.6550278647005154,0.6653725955813142
24/06/2022,139.899994,141.91000400000001,139.770004,141.66000400000001,None,0.6757222897512867,0.678745136342135,0.6789706046640388,0.68487048209669
27/06/2022,142.699997,143.490005,140.970001,141.66000400000001,None,0.6918383420099475,0.6877576199702272,0.685910513617642,0.68487048209669
28/06/2022,142.130005,143.419998,137.320007,137.440002,None,0.688557623789639,0.6873582930448949,0.664801605811041,0.6605987652557878
29/06/2022,137.46000700000002,140.669998,136.669998,139.229996,None,0.6616783912260162,0.6716720181771867,0.6610424270139084,0.6708940749534879
30/06/2022,137.25,138.369995,133.770004,136.720001,None,0.6604696483115676,0.6585525711755309,0.6442709731469441,0.656457615465535
01/07/2022,136.03999299999998,139.03999299999998,135.66000400000001,138.929993,None,0.6535051786144473,0.6623743067350999,0.6552013570748291,0.6691685810159445
05/07/2022,137.770004,141.610001,136.929993,141.559998,None,0.663462649261464,0.677033889244267,0.6625460487966228,0.6842952886928974
06/07/2022,141.350006,144.119995,141.080002,142.919998,None,0.684068162654882,0.6913511458989208,0.6865466793120607,0.6921174496548179
07/07/2022,143.28999299999998,146.550003,143.279999,146.350006,None,0.6952341977888166,0.7052121544148227,0.6992698601851797,0.7118454457406086
08/07/2022,145.259995,147.550003,145.0,147.03999299999998,None,0.7065729910621333,0.7109162543667166,0.7092170936700186,0.7158139673403384
11/07/2022,145.669998,146.639999,143.779999,144.869995,None,0.708932856310209,0.7057255005940932,0.7021614961449375,0.703333030838099
12/07/2022,145.759995,148.449997,145.050003,145.860001,None,0.7094508544534691,0.7160499100988214,0.7095062746158103,0.7090271384007955
13/07/2022,142.990005,146.449997,142.119995,145.490005,None,0.6935075488227366,0.7046417101950335,0.6925612416254535,0.7068990734983933
14/07/2022,144.080002,148.949997,143.25,148.470001,None,0.6997812737486684,0.7189019600747683,0.699096367810866,0.7240387855409518
15/07/2022,149.779999,150.860001,148.199997,150.169998,None,0.7325888991427162,0.7297968137992855,0.7277235464626534,0.7338164694885857
18/07/2022,150.740005,151.570007,146.699997,147.070007,None,0.7381144313884416,0.7338467589897298,0.7190486385833798,0.7159865955308614
19/07/2022,147.919998,151.229996,146.91000400000001,151.0,None,0.7218832415712201,0.7319073022609864,0.7202631661693816,0.7385902998141122
20/07/2022,151.119995,153.720001,150.369995,153.03999299999998,None,0.7403015500085889,0.746110539661702,0.7402732349614587,0.7503235009958704
21/07/2022,154.5,155.570007,151.940002,155.350006,None,0.759755935312653,0.7566631587973055,0.749353012358002,0.7636097462239065
22/07/2022,155.389999,156.279999,153.41000400000001,154.08999599999999,None,0.7648785263935038,0.7607130241303506,0.7578544336462342,0.7563626866403553
25/07/2022,154.009995,155.03999299999998,152.279999,152.949997,None,0.75693560041051,0.7536399059654023,0.7513193074608217,0.7498058809973932
26/07/2022,152.259995,153.08999599999999,150.800003,151.600006,None,0.7468630785408347,0.742516928171509,0.742760088153026,0.7420412876891991
27/07/2022,152.580002,157.330002,152.16000400000001,156.78999299999998,None,0.748704951401377,0.7667023461921391,0.7506253437468394,0.7718919595305779
28/07/2022,156.979996,157.639999,154.41000400000001,157.350006,None,0.7740301147107714,0.7684706000649262,0.76363770556575,0.775112924109084
29/07/2022,161.240005,163.630005,159.5,162.509995,None,0.7985495626064935,0.8026381930013705,0.7930745365029974,0.804791059785363
01/08/2022,161.009995,163.58999599999999,160.889999,161.509995,None,0.7972256878892112,0.802409977666395,0.8011132786878524,0.7990394708427744
02/08/2022,160.100006,162.41000400000001,159.630005,160.009995,None,0.7919880398299747,0.79567918535596,0.7938263907688942,0.7904120874288914
03/08/2022,160.83999599999999,166.58999599999999,160.75,166.130005,None,0.7962472200918838,0.8195222775220767,0.8003036264023922,0.8256118692734234
04/08/2022,166.009995,167.190002,164.429993,165.809998,None,0.8260043218025693,0.8229447717178128,0.8215860265833068,0.8237713205506725
05/08/2022,163.21000700000002,165.850006,163.0,165.350006,None,0.8098883558798102,0.8153013005986749,0.8133159882213027,0.8211256356497932
08/08/2022,166.369995,167.809998,164.199997,164.869995,None,0.828076383444331,0.8264812908715873,0.8202558971749058,0.8183648096898721
09/08/2022,164.020004,165.820007,163.25,164.919998,None,0.8145504773065938,0.815130183304218,0.8147618062011817,0.8186524063917685
10/08/2022,167.679993,169.33999599999999,166.899994,169.240005,None,0.8356163740181773,0.835208552389785,0.8358707140077827,0.8434993108848741
11/08/2022,170.059998,170.990005,168.190002,168.490005,None,0.8493150325395697,0.8446203686473095,0.8433311810501334,0.8391856191779327
12/08/2022,169.820007,172.169998,169.399994,172.100006,None,0.8479337099132696,0.8513511666618446,0.8503288938065721,0.8599488610122668
15/08/2022,171.520004,173.389999,171.350006,173.190002,None,0.8577184281766309,0.8583101743072551,0.861606343448891,0.8662180699533325
16/08/2022,172.779999,173.71000700000002,171.66000400000001,173.029999,None,0.8649706151441633,0.860135531924661,0.8633991461773971,0.8652977984677516
17/08/2022,172.770004,176.149994,172.570007,174.550003,None,0.8649130866549705,0.8740534616539826,0.8686619409739721,0.8740402366668422
18/08/2022,173.75,174.899994,173.119995,174.149994,None,0.8705536758790815,0.8669233367141151,0.8718426711304428,0.8717395493255061
19/08/2022,173.029999,173.740005,171.309998,171.520004,None,0.8664095468398312,0.8603066435150177,0.861374966305935,0.8566129279223873
22/08/2022,169.690002,169.860001,167.139999,167.570007,None,0.8471854366528883,0.8381747128852697,0.837258728184826,0.833894168853929
23/08/2022,167.080002,168.71000700000002,166.649994,167.229996,None,0.8321629897501155,0.8316150321651915,0.8344248960279037,0.8319385653459704
24/08/2022,167.320007,168.110001,166.25,167.529999,None,0.8335443929565906,0.8281925379694554,0.832111621959729,0.8336640592835138
25/08/2022,168.779999,170.139999,168.350006,170.029999,None,0.8419477080134768,0.8397718494636,0.8442565276903436,0.8480430316399855
26/08/2022,170.570007,171.050003,163.559998,163.619995,None,0.8522505050002732,0.8449626032362233,0.8165546089296877,0.8111753235116363
29/08/2022,161.149994,162.899994,159.820007,161.380005,None,0.7980314838830584,0.7984741372913884,0.794925224000146,0.7982918217961273
30/08/2022,162.130005,162.559998,157.720001,158.91000400000001,None,0.8036721594430714,0.7965347661241443,0.7827803182695312,0.7840853913563444
31/08/2022,160.309998,160.580002,157.139999,157.220001,None,0.7931966964085215,0.7852406710357942,0.7794260089896682,0.7743651887886026
01/09/2022,156.639999,158.419998,154.669998,157.96000700000002,None,0.7720731848718434,0.7729197923233035,0.7651413215651923,0.778621399115652
02/09/2022,159.75,160.360001,154.970001,155.809998,None,0.789973500921679,0.7839857633422777,0.7668763204908629,0.7662554311247858
06/09/2022,156.470001,157.08999599999999,153.690002,154.529999,None,0.7710947228302428,0.7653333279790847,0.7594737382171546,0.7588934030298613
07/09/2022,154.820007,156.669998,153.610001,155.96000700000002,None,0.7615978081731953,0.7629376174074891,0.7590110706803215,0.7671182212304747
08/09/2022,154.639999,156.360001,152.679993,154.46000700000002,None,0.7605617313065001,0.761169363534702,0.7536325815289964,0.7584908378165917
09/09/2022,155.470001,157.820007,154.75,157.369995,None,0.7653389960475712,0.7694973836890667,0.7656039948852975,0.7752278926204572
12/09/2022,159.58999599999999,164.259995,159.300003,163.429993,None,0.7890525616135442,0.8062317189300641,0.7919178994689101,0.8100825101093667
13/09/2022,159.899994,160.53999299999998,153.369995,153.83999599999999,None,0.7908368254047189,0.7850124557008188,0.757623050720006,0.7549247894047082
14/09/2022,154.78999299999998,157.100006,153.610001,155.309998,None,0.7614250557895401,0.7653904260196033,0.7590110706803215,0.7633796366534915
15/09/2022,154.649994,155.240005,151.380005,152.369995,None,0.7606192597956929,0.7547807944049806,0.746114397432889,0.7464699479075139
16/09/2022,151.21000700000002,151.350006,148.369995,150.699997,None,0.7408196344877509,0.7325918512962133,0.7287066911224271,0.7368648058765688
19/09/2022,149.309998,154.559998,149.100006,154.479996,None,0.7298837017991338,0.7509019665089931,0.7329285432396649,0.7586058063279649
20/09/2022,153.399994,158.080002,153.080002,156.899994,None,0.7534246013173534,0.7709804211560595,0.75594594234625,0.7725246400658516
21/09/2022,157.33999599999999,158.740005,153.600006,153.720001,None,0.7761021763525331,0.7747451442366092,0.7589532668774859,0.7542346274895423
22/09/2022,152.380005,154.470001,150.91000400000001,152.740005,None,0.7475538233120231,0.7503886146256225,0.7433962538474447,0.7485980933321612
23/09/2022,151.190002,151.470001,148.559998,150.429993,None,0.7407044911734634,0.7332763147699407,0.729805530136951,0.7353118538557141
26/09/2022,149.66000400000001,153.770004,149.639999,150.770004,None,0.7318982407074296,0.7463957617715966,0.7360514695932999,0.7372674573636726
27/09/2022,152.740005,154.720001,149.949997,151.759995,None,0.7496258849537848,0.751814639613596,0.7378442723218059,0.7429614786525349
28/09/2022,147.639999,150.639999,144.83999599999999,149.83999599999999,None,0.7202716438277988,0.7285419004016689,0.7082917470298083,0.7319184336343535
29/09/2022,146.100006,146.720001,140.679993,142.479996,None,0.7114078648725721,0.7061818399984447,0.6842333184948071,0.689586739016901
30/09/2022,141.279999,143.100006,138.0,138.199997,None,0.6836652214900074,0.6855330266930886,0.6687341902334082,0.6649699440942105
03/10/2022,138.21000700000002,143.070007,137.690002,142.449997,None,0.6659951863130199,0.6853619093986317,0.6669413875049022,0.6894141971002122
04/10/2022,145.029999,146.220001,144.259995,146.100006,None,0.705249196925026,0.7033297900224977,0.7049374435332174,0.7104075485049615
05/10/2022,144.070007,147.380005,143.009995,146.399994,None,0.6997237452594756,0.7099465687830946,0.6977083536338227,0.7121329561686707
06/10/2022,145.809998,147.53999299999998,145.220001,145.429993,None,0.7097386580597831,0.710859156326198,0.7104894192755841,0.7065539091427707
07/10/2022,142.53999299999998,143.100006,139.449997,140.08999599999999,None,0.6909174027018129,0.6855330266930886,0.6771199171668904,0.675840441444114
10/10/2022,140.419998,141.889999,138.570007,140.419998,None,0.678715290701183,0.6786310258225973,0.6720306957104357,0.6777384772983462
11/10/2022,139.899994,141.350006,138.220001,138.979996,None,0.6757222897512867,0.6755508517772743,0.6700065158389736,0.6694561777178407
12/10/2022,139.130005,140.360001,138.16000400000001,138.33999599999999,None,0.6712904434416243,0.6699037643043996,0.6696595368736185,0.6657751607945839
